2003.4945,918.0304,2040.0900
2021.1285,935.0820,2005.7885
1997.4158,897.0092,2067.9805
2014.4776,929.4110,2019.2788
2000.5216,905.9967,2057.3526
2004.5881,914.4156,2045.8196
2009.6232,922.0807,2033.5103
1999.3117,892.7228,2072.7244
2021.5996,932.5014,2012.4872
2002.1368,901.8932,2062.5682
2001.2342,888.3728,2077.2478
2005.8407,910.6122,2051.4267
2015.8089,926.1383,2026.1904
2010.4876,918.6799,2039.4037
2003.7850,897.6807,2067.5780
2007.2430,906.6382,2056.8874
2022.0305,929.6806,2019.0839
2005.3811,893.3679,2072.3807
2011.4942,915.0595,2045.2160
2016.6284,922.8063,2032.5770
2006.7114,888.9686,2076.9620
2005.4346,884.5559,2081.7051
2008.7400,902.5092,2062.1833
2012.6538,911.2487,2050.8988
2022.8404,926.6461,2025.5465
2017.4508,919.3374,2038.6844
2010.2484,898.2295,2067.3108
2013.9544,907.2606,2056.4352
2011.6595,893.7799,2072.2888
2012.5835,889.0967,2077.1579
2018.3788,915.7177,2044.5737
2023.6360,923.3792,2031.8999
2012.5028,884.6043,2082.1573
2015.3465,903.0950,2061.8263
2019.4529,911.8792,2050.3656
2016.7574,898.7456,2067.0763
2024.4128,919.9316,2038.0536
2018.0823,894.2166,2072.1736
2020.6584,907.8770,2055.9795
2019.0161,889.5029,2077.1051
2025.2669,916.3074,2044.0230
2019.2707,884.9156,2082.1677
2021.9769,903.6806,2061.4615
2026.2351,912.4968,2049.8372
2023.3656,899.2776,2066.8218
2024.8099,894.6788,2072.0425
2027.3301,908.4943,2055.5097
2025.9836,889.9759,2077.0097
2026.0475,885.3025,2082.0653
2028.5834,904.2975,2061.0469
2029.9932,899.8921,2066.4647
2031.5687,895.2693,2071.7678
2033.7529,890.2410,2077.1733
2032.8390,885.5960,2082.1970
2039.2887,885.1781,2083.0330
3228.0801,721.7050,2632.6033
3220.4958,722.2482,2625.2854
3218.7144,724.9002,2618.9258
3216.9450,727.5574,2612.5650
3215.1859,730.2165,2606.2022
3213.4359,732.8751,2599.8366
3210.2524,738.1423,2587.1797
3208.8106,740.7357,2580.8843
3207.3686,743.3113,2574.5816
3205.9266,745.8692,2568.2718
3204.4845,748.4093,2561.9548
3203.0423,750.9317,2555.6307
3201.5999,753.4362,2549.2996
3200.1574,755.9229,2542.9615
3198.7148,758.3918,2536.6164
3197.2721,760.8429,2530.2645
3195.8292,763.2760,2523.9057
3194.3862,765.6913,2517.5402
3192.9430,768.0886,2511.1679
3191.4997,770.4681,2504.7888
3190.0562,772.8295,2498.4033
3188.6126,775.1730,2492.0111
3187.1688,777.4985,2485.6124
3185.7249,779.8061,2479.2072
3184.2807,782.0956,2472.7955
3182.8365,784.3670,2466.3775
3181.3920,786.6204,2459.9532
3179.9474,788.8558,2453.5226
3178.5026,791.0730,2447.0859
3177.0576,793.2721,2440.6428
3175.6125,795.4531,2434.1937
3174.1671,797.6160,2427.7385
3172.7216,799.7607,2421.2773
3171.2760,801.8872,2414.8101
3169.8301,803.9955,2408.3371
3168.3841,806.0856,2401.8581
3166.9379,808.1575,2395.3734
3165.4915,810.2112,2388.8829
3164.0450,812.2466,2382.3866
3162.5983,814.2637,2375.8848
3161.1514,816.2625,2369.3773
3159.7043,818.2431,2362.8642
3158.2571,820.2053,2356.3457
3156.8097,822.1492,2349.8217
3155.3621,824.0747,2343.2924
3153.9144,825.9818,2336.7576
3152.4665,827.8707,2330.2175
3151.0184,829.7410,2323.6723
3149.5703,831.5930,2317.1219
3148.1218,833.4266,2310.5660
3146.6734,835.2417,2304.0055
3145.2247,837.0385,2297.4397
3143.7759,838.8168,2290.8687
3142.3269,840.5766,2284.2930
3140.8779,842.3179,2277.7125
3139.4286,844.0408,2271.1268
3137.9793,845.7451,2264.5367
3136.5298,847.4309,2257.9417
3135.0802,849.0982,2251.3421
3133.6305,850.7469,2244.7380
3132.1806,852.3771,2238.1291
3130.7306,853.9887,2231.5157
3129.2806,855.5816,2224.8979
3127.8304,857.1561,2218.2756
3126.3801,858.7119,2211.6490
3124.9297,860.2492,2205.0181
3123.4793,861.7678,2198.3834
3122.0287,863.2680,2191.7435
3120.5780,864.7492,2185.0999
3127.0184,868.4826,2178.5072
3141.4043,866.6832,2189.4014
3142.8691,865.1755,2196.1141
3144.3340,863.6487,2202.8229
3145.7988,862.1029,2209.5273
3147.2634,860.5380,2216.2274
3148.7280,858.9541,2222.9230
3150.1924,857.3513,2229.6140
3151.6568,855.7295,2236.3008
3153.1210,854.0888,2242.9827
3154.5851,852.4291,2249.6600
3156.0491,850.7505,2256.3325
3157.5130,849.0530,2263.0004
3158.9767,847.3366,2269.6634
3160.4404,845.6013,2276.3216
3161.9039,843.8472,2282.9749
3163.3672,842.0741,2289.6232
3164.8304,840.2823,2296.2665
3166.2935,838.4716,2302.9047
3167.7564,836.6421,2309.5377
3169.2191,834.7938,2316.1656
3170.6817,832.9267,2322.7882
3172.1442,831.0409,2329.4056
3173.6065,829.1362,2336.0176
3175.0686,827.2128,2342.6243
3176.5306,825.2707,2349.2255
3177.9924,823.3099,2355.8212
3179.4540,821.3303,2362.4114
3180.9155,819.3321,2368.9959
3182.3768,817.3151,2375.5748
3183.8380,815.2795,2382.1480
3185.2989,813.2253,2388.7154
3186.7597,811.1524,2395.2770
3188.2204,809.0609,2401.8327
3189.6808,806.9509,2408.3824
3191.1411,804.8222,2414.9263
3192.6012,802.6749,2421.4641
3194.0612,800.5091,2427.9958
3195.5210,798.3248,2434.5214
3196.9806,796.1220,2441.0407
3198.4400,793.9007,2447.5539
3199.8992,791.6609,2454.0607
3201.3583,789.4027,2460.5612
3202.8172,787.1261,2467.0553
3204.2759,784.8310,2473.5429
3205.7345,782.5176,2480.0239
3207.1929,780.1858,2486.4985
3208.6512,777.8356,2492.9665
3210.1093,775.4670,2499.4279
3211.5672,773.0801,2505.8825
3213.0250,770.6749,2512.3303
3214.4827,768.2514,2518.7715
3215.9401,765.8098,2525.2051
3217.3976,763.3495,2531.6331
3218.8550,760.8711,2538.0536
3220.3120,758.3748,2544.4662
3221.7690,755.8601,2550.8723
3223.2259,753.3273,2557.2713
3224.6827,750.7762,2563.6631
3226.1395,748.2070,2570.0476
3227.5962,745.6195,2576.4254
3229.0527,743.0142,2582.7951
3230.5092,740.3908,2589.1574
3231.9655,737.7494,2595.5122
3233.4218,735.0900,2601.8595
3234.8780,732.4126,2608.1994
3236.3344,729.7168,2614.5325
3237.7904,727.0036,2620.8569
3127.0504,867.2238,2185.0404
3128.3557,865.1834,2191.4186
3133.6287,867.6875,2184.8698
3129.7405,864.1456,2198.0159
3134.9371,866.3486,2190.8532
3136.3192,864.9242,2197.2422
3130.9320,863.0659,2204.8034
3132.6766,860.8957,2211.2496
3137.7357,863.4245,2203.8255
3134.1577,859.1820,2217.8514
3139.2125,861.8892,2210.4651
3135.6125,857.6029,2224.4999
3140.6900,860.3255,2217.1517
3137.0671,856.0051,2231.1413
3142.1510,858.7435,2223.8287
3138.5215,854.3894,2237.7781
3143.6104,857.1428,2230.4960
3139.9755,852.7557,2244.4111
3145.0697,855.5240,2237.1577
3141.4289,851.1039,2251.0402
3146.5286,853.8867,2243.8153
3142.8826,849.4339,2257.6663
3147.9870,852.2308,2250.4689
3144.3364,847.7442,2264.2853
3149.4457,850.5562,2257.1193
3145.7902,846.0350,2270.8980
3150.9047,848.8621,2263.7640
3147.1815,844.6386,2277.5863
3152.3621,847.1479,2270.4065
3148.6374,842.9418,2284.2779
3153.8071,845.4156,2277.0500
3150.1549,840.7922,2290.7338
3155.2657,843.6669,2283.6743
3151.6078,839.0110,2297.3272
3156.7393,841.8957,2290.3030
3153.0603,837.2104,2303.9159
3158.1991,840.1088,2296.9236
3154.5131,835.3884,2310.5009
3159.6565,838.3024,2303.5374
3155.9657,833.5488,2317.0804
3161.1138,836.4767,2310.1472
3157.4181,831.6913,2323.6554
3162.5710,834.6329,2316.7512
3158.8703,829.8162,2330.2253
3164.0283,832.7707,2323.3503
3160.3223,827.9234,2336.7903
3165.4854,830.8903,2329.9442
3161.7745,826.0118,2343.3500
3166.9424,828.9916,2336.5330
3163.2266,824.0787,2349.9030
3168.3995,827.0729,2343.1163
3164.6784,822.1280,2356.4507
3169.8561,825.1355,2349.6939
3166.1305,820.1598,2362.9936
3171.3126,823.1799,2356.2660
3167.5826,818.1745,2369.5307
3172.7691,821.2060,2362.8331
3169.0312,816.1693,2376.0651
3174.2256,819.2140,2369.3947
3170.4804,814.1467,2382.5923
3175.6765,817.2028,2375.9536
3171.9189,812.1960,2389.1498
3177.1361,815.1723,2382.5045
3173.1862,810.6388,2395.9024
3178.5813,813.1208,2389.0574
3174.8644,807.8636,2402.1104
3180.0300,811.0576,2395.5841
3176.1112,806.3881,2408.8351
3181.4992,808.9699,2402.1254
3177.4451,804.5295,2415.4365
3182.9280,806.8643,2408.6601
3178.8668,802.4114,2421.8700
3184.3568,804.7552,2415.1443
3180.5823,799.5658,2427.8716
3185.8084,802.6409,2421.5774
3181.5867,798.2184,2434.3935
3187.2359,800.5453,2427.8955
3182.8172,796.1325,2440.4671
3188.5754,798.5068,2433.9923
3184.1849,794.0670,2446.5362
3189.4596,796.6232,2439.5743
3190.6561,794.8125,2444.8989
3185.6863,792.0219,2452.5971
3192.1784,792.9178,2450.4280
3187.1297,789.8888,2458.7884
3193.6236,790.8062,2456.5393
3188.5645,787.6804,2465.1132
3195.0428,788.5980,2462.8742
3190.0063,785.4198,2471.5213
3196.4857,786.3368,2469.3035
3191.4525,783.1300,2477.9530
3197.9388,784.0450,2475.7617
3192.9047,780.8163,2484.3959
3199.3926,781.7328,2482.2192
3194.3547,778.4854,2490.8289
3200.8479,779.4005,2488.6756
3195.8044,776.1363,2497.2552
3202.3024,777.0498,2495.1255
3197.2527,773.7689,2503.6745
3203.7566,774.6800,2501.5710
3198.7019,771.3837,2510.0873
3205.2106,772.2934,2508.0061
3200.1491,768.9801,2516.4928
3206.5982,769.8843,2514.4456
3201.5842,766.5527,2522.8984
3208.0431,767.4602,2520.8697
3203.0417,764.1163,2529.2884
3209.5672,765.0263,2527.2653
3204.4954,761.6634,2535.6661
3205.9433,759.1894,2542.0410
3211.0213,762.5673,2533.6721
3207.3902,756.6965,2548.4106
3212.4756,760.0910,2540.0700
3208.8386,754.1849,2554.7754
3213.9282,757.5964,2546.4611
3210.2853,751.6580,2561.1267
3215.3806,755.0839,2552.8448
3211.7307,749.1119,2567.4729
3216.8322,752.5529,2559.2224
3213.1604,746.5388,2573.8238
3218.2187,749.9985,2565.6061
3214.6167,743.9497,2580.1768
3219.6633,747.4287,2571.9760
3216.0895,741.3439,2586.5282
3221.1174,744.8408,2578.3386
3217.5826,738.7040,2592.9165
3222.5810,742.2340,2584.6961
3219.2179,736.0104,2599.1772
3224.1189,739.6173,2591.0268
3221.1022,732.6883,2605.1772
3225.6526,736.9854,2597.3417
3222.6450,730.3753,2611.8297
3227.2325,734.3041,2603.7243
3228.8231,731.5600,2610.2055
3224.5331,727.9342,2618.6685
3230.3695,728.6628,2616.9975
3226.1825,724.9415,2625.6057
3232.1748,725.5425,2624.2443
3217.4453,719.8488,2624.4536
3215.4013,722.3437,2618.2608
3213.3794,724.8662,2612.0719
3211.3767,727.4100,2605.8855
3209.3913,729.9706,2599.7004
3207.4215,732.5445,2593.5158
3205.4593,735.1153,2587.3275
3203.4979,737.6690,2581.1320
3201.5372,740.2056,2574.9291
3199.5773,742.7251,2568.7190
3197.6183,745.2273,2562.5017
3195.6602,747.7125,2556.2772
3193.7028,750.1804,2550.0456
3191.7464,752.6311,2543.8070
3189.7909,755.0646,2537.5613
3187.8362,757.4808,2531.3087
3185.8817,759.8798,2525.0493
3183.9275,762.2613,2518.7832
3181.9746,764.6254,2512.5102
3180.0251,766.9728,2506.2297
3178.0825,769.3033,2499.9409
3176.1446,771.6168,2493.6443
3174.2164,773.9138,2487.3388
3172.2923,776.1938,2481.0258
3170.3780,778.4572,2474.7039
3168.4713,780.7038,2468.3736
3166.5690,782.9332,2462.0359
3164.6757,785.1459,2455.6898
3162.7862,787.3414,2449.3365
3160.9056,789.5199,2442.9749
3159.0341,791.6816,2436.6046
3157.1701,793.8263,2430.2266
3155.3125,795.9539,2423.8410
3153.4622,798.0643,2417.4475
3151.6189,800.1577,2411.0463
3149.7825,802.2337,2404.6375
3147.9536,804.2926,2398.2211
3146.1320,806.3342,2391.7971
3144.3177,808.3586,2385.3656
3142.5111,810.3656,2378.9264
3140.7122,812.3554,2372.4797
3138.9206,814.3277,2366.0258
3137.1364,816.2827,2359.5645
3135.3595,818.2202,2353.0959
3133.5901,820.1404,2346.6198
3131.8283,822.0430,2340.1368
3130.0740,823.9280,2333.6468
3128.3272,825.7955,2327.1494
3126.5880,827.6454,2320.6451
3124.8563,829.4778,2314.1336
3123.1322,831.2925,2307.6152
3121.4157,833.0896,2301.0900
3119.7069,834.8689,2294.5579
3118.0058,836.6306,2288.0190
3116.3125,838.3745,2281.4738
3114.6267,840.1007,2274.9211
3112.9487,841.8091,2268.3621
3111.2785,843.4997,2261.7965
3109.6162,845.1724,2255.2244
3107.9616,846.8272,2248.6459
3106.3149,848.4642,2242.0607
3104.6761,850.0832,2235.4694
3103.0451,851.6842,2228.8716
3099.8847,854.8736,2215.8207
3098.3580,856.4652,2209.3676
3096.8423,858.0422,2202.9084
3095.3380,859.6045,2196.4430
3093.8453,861.1525,2189.9714
3092.3649,862.6861,2183.4936
3090.8971,864.2056,2177.0097
3089.4427,865.7113,2170.5194
3088.0023,867.2034,2164.0229
3086.5771,868.6822,2157.5200
3085.1682,870.1482,2151.0108
3083.7772,871.6021,2144.4949
3082.4063,873.0449,2137.9723
3086.0154,874.3949,2138.5603
3087.5513,873.0318,2145.2941
3089.0951,871.6507,2152.0225
3090.6469,870.2510,2158.7452
3092.2066,868.8324,2165.4621
3093.7743,867.3952,2172.1731
3095.3499,865.9394,2178.8783
3096.9336,864.4652,2185.5775
3098.5253,862.9725,2192.2708
3100.1251,861.4614,2198.9580
3101.7329,859.9318,2205.6391
3103.3488,858.3839,2212.3140
3104.9727,856.8177,2218.9828
3106.6047,855.2332,2225.6451
3108.2447,853.6304,2232.3013
3109.8926,852.0094,2238.9509
3111.5486,850.3702,2245.5940
3113.2126,848.7127,2252.2307
3114.8845,847.0371,2258.8608
3116.5644,845.3433,2265.4843
3118.2522,843.6314,2272.1012
3119.9479,841.9014,2278.7113
3121.6514,840.1534,2285.3146
3123.3628,838.3873,2291.9111
3125.0820,836.6032,2298.5008
3126.8089,834.8012,2305.0835
3128.5437,832.9812,2311.6592
3130.2861,831.1433,2318.2279
3132.0362,829.2876,2324.7892
3133.7941,827.4139,2331.3437
3135.5597,825.5223,2337.8915
3137.3328,823.6131,2344.4312
3139.1136,821.6861,2350.9641
3140.9020,819.7413,2357.4894
3142.6981,817.7787,2364.0078
3144.5014,815.7986,2370.5180
3146.3123,813.8008,2377.0212
3148.1308,811.7853,2383.5168
3149.9572,809.7523,2390.0045
3151.7912,807.7017,2396.4848
3153.6326,805.6336,2402.9575
3155.4815,803.5480,2409.4223
3157.3376,801.4448,2415.8796
3159.2007,799.3243,2422.3287
3161.0713,797.1864,2428.7699
3162.9487,795.0308,2435.2042
3164.8328,792.8583,2441.6291
3166.7265,790.6682,2448.0471
3168.6292,788.4613,2454.4554
3170.5363,786.2368,2460.8565
3172.4524,783.9953,2467.2491
3174.3729,781.7361,2473.6346
3176.3009,779.4600,2480.0113
3178.2384,777.1671,2486.3789
3180.1815,774.8568,2492.7389
3182.1329,772.5297,2499.0897
3184.0899,770.1851,2505.4333
3186.0538,767.8237,2511.7680
3188.0215,765.4450,2518.0950
3189.9906,763.0487,2524.4150
3191.9601,760.6347,2530.7282
3193.9298,758.2031,2537.0345
3195.9001,755.7540,2543.3337
3197.8714,753.2873,2549.6259
3199.8436,750.8031,2555.9109
3201.8166,748.3014,2562.1887
3203.7905,745.7822,2568.4592
3205.7652,743.2456,2574.7224
3207.7408,740.6916,2580.9782
3209.7171,738.1201,2587.2267
3091.5765,874.2833,2139.3901
3095.3128,873.0441,2145.6098
3098.9977,871.7809,2151.8557
3102.5852,870.4876,2158.1522
3105.9670,869.1519,2164.5510
3109.0326,867.7641,2171.0918
3093.9623,871.7913,2151.5910
3095.1717,870.7805,2156.4635
3097.4213,869.6182,2162.0428
3099.8378,868.2666,2168.4404
3102.2852,866.8593,2175.0093
3104.5269,865.3639,2181.8801
3106.0535,863.7427,2189.1900
3113.4931,864.3792,2186.5974
3107.5213,862.1325,2196.3451
3114.8154,862.7378,2193.9242
3109.0603,860.5784,2203.1620
3116.2780,861.1890,2200.7475
3110.5469,859.0268,2209.8783
3117.7503,859.6492,2207.4436
3112.0787,857.4667,2216.5473
3119.2195,858.0985,2214.1013
3113.6414,855.8908,2223.2001
3120.7150,856.5319,2220.7437
3115.2147,854.2971,2229.8455
3122.2243,854.9475,2227.3780
3116.7950,852.6851,2236.4849
3123.7390,853.3449,2234.0068
3118.3807,851.0546,2243.1188
3125.2566,851.7236,2240.6306
3119.9709,849.4057,2249.7471
3126.7754,850.0838,2247.2496
3121.5656,847.7383,2256.3698
3128.2963,848.4255,2253.8635
3123.1654,846.0529,2262.9858
3129.8191,846.7489,2260.4717
3124.7682,844.3511,2269.5884
3131.3440,845.0559,2267.0668
3126.3772,842.6468,2276.1257
3132.8566,843.3585,2273.6030
3127.9563,840.9727,2282.4760
3134.3710,841.6831,2279.9828
3129.7996,839.5165,2287.9584
3135.8248,840.0598,2286.0982
3131.0074,838.1878,2292.9023
3131.8973,836.6589,2298.5259
3137.2267,838.4626,2292.0530
3133.4227,834.9441,2304.7864
3138.5982,836.8166,2298.1260
3140.0422,835.0914,2304.4254
3135.0288,833.1961,2311.1032
3136.6522,831.5357,2317.0458
3141.4694,833.3398,2310.7537
3142.6289,831.6750,2316.7036
3141.1196,829.9321,2322.8070
3143.0604,827.7186,2330.5614
3144.7297,825.7716,2337.3020
3146.3494,823.8566,2343.8614
3147.9644,821.9293,2350.3945
3149.5826,819.9844,2356.9195
3151.2046,818.0215,2363.4380
3152.8300,816.0407,2369.9499
3154.4584,814.0419,2376.4553
3156.0904,812.0251,2382.9540
3157.7263,809.9905,2389.4460
3159.3663,807.9379,2395.9312
3161.0100,805.8675,2402.4098
3162.6574,803.7792,2408.8817
3164.3084,801.6730,2415.3469
3165.9635,799.5487,2421.8061
3167.6249,797.4047,2428.2641
3169.2834,795.2477,2434.7007
3170.9358,793.0728,2441.1308
3172.4760,790.8922,2447.5172
3173.3997,788.7645,2453.6825
3102.9638,851.5568,2228.8090
3104.5149,849.8313,2235.3445
3106.0755,848.0909,2241.8739
3107.6454,846.3356,2248.3968
3109.2245,844.5655,2254.9134
3110.8131,842.7805,2261.4238
3112.4109,840.9805,2267.9281
3114.0179,839.1659,2274.4257
3115.6341,837.3364,2280.9168
3117.2596,835.4922,2287.4016
3118.8942,833.6331,2293.8801
3120.5378,831.7594,2300.3517
3122.1905,829.8710,2306.8166
3123.8523,827.9678,2313.2751
3125.5232,826.0499,2319.7271
3127.2030,824.1174,2326.1722
3128.8917,822.1703,2332.6103
3130.5893,820.2085,2339.0418
3132.2959,818.2320,2345.4667
3134.0114,816.2410,2351.8847
3135.7357,814.2355,2358.2955
3137.4688,812.2154,2364.6993
3139.2105,810.1808,2371.0962
3140.9610,808.1316,2377.4862
3142.7203,806.0680,2383.8693
3144.4888,803.9901,2390.2450
3146.2662,801.8979,2396.6136
3148.0520,799.7911,2402.9752
3149.8464,797.6702,2409.3292
3151.6494,795.5346,2415.6764
3153.4604,793.3846,2422.0160
3155.2801,791.2202,2428.3487
3157.1074,789.0412,2434.6740
3158.9428,786.8478,2440.9917
3160.7886,784.6410,2447.3018
3162.6456,782.4211,2453.6042
3164.5077,780.1857,2459.8994
3166.3798,777.9368,2466.1867
3168.2571,775.6723,2472.4672
3170.1427,773.3935,2478.7400
3172.0391,771.1019,2485.0047
3173.9437,768.7961,2491.2619
3175.8554,766.4757,2497.5114
3177.7748,764.1412,2503.7531
3179.7020,761.7923,2509.9874
3181.6345,759.4265,2516.2134
3183.5684,757.0470,2522.4338
3185.5027,754.6483,2528.6467
3216.1106,717.6614,2623.3496
3214.0462,720.2268,2617.0634
3211.9895,722.7897,2610.7737
3209.9406,725.3499,2604.4804
3207.8994,727.9069,2598.1834
3205.8657,730.4605,2591.8826
3203.8395,733.0102,2585.5779
3201.8206,735.5555,2579.2691
3199.8088,738.0960,2572.9562
3197.8040,740.6312,2566.6390
3195.8059,743.1605,2560.3173
3193.8141,745.6832,2553.9906
3191.8283,748.1985,2547.6591
3189.8479,750.7056,2541.3220
2326.7180,843.4815,2128.2693
2328.1655,843.1657,2134.2596
3020.4456,845.6126,2132.1389
3023.9477,844.3341,2139.2139
3028.2990,839.6348,2152.7236
3030.1171,836.9543,2158.9213
3031.9341,834.2378,2165.1036
3033.7591,831.5460,2171.2944
3035.5982,828.9228,2177.5103
3037.4561,826.4058,2183.7644
3039.3369,824.0335,2190.0678
3041.2445,821.8509,2196.4314
3043.1830,819.9183,2202.8661
3045.1624,818.3945,2209.3953
3047.1650,817.1425,2215.9766
3049.1751,815.9756,2222.5721
3051.1851,814.7882,2229.1640
3053.1945,813.5729,2235.7513
3055.2031,812.3298,2242.3333
3057.2111,811.0588,2248.9103
3059.2184,809.7601,2255.4818
3061.2251,808.4337,2262.0482
3063.2311,807.0795,2268.6089
3065.2365,805.6976,2275.1641
3067.2413,804.2881,2281.7135
3069.2454,802.8510,2288.2572
3071.2490,801.3863,2294.7947
3073.2520,799.8941,2301.3265
3075.2544,798.3744,2307.8518
3077.2562,796.8273,2314.3709
3079.2576,795.2527,2320.8837
3081.2583,793.6508,2327.3898
3083.2585,792.0217,2333.8891
3085.2582,790.3653,2340.3819
3087.2575,788.6817,2346.8678
3089.2561,786.9711,2353.3465
3091.2544,785.2333,2359.8184
3093.2522,783.4686,2366.2830
3095.2495,781.6769,2372.7404
3097.2464,779.8584,2379.1902
3099.2428,778.0130,2385.6327
3101.2388,776.1410,2392.0674
3103.2345,774.2422,2398.4946
3105.2297,772.3169,2404.9138
3107.2246,770.3651,2411.3251
3109.2191,768.3868,2417.7286
3111.2133,766.3822,2424.1238
3113.2070,764.3514,2430.5106
3115.2005,762.2943,2436.8893
3117.1937,760.2111,2443.2597
3119.1866,758.1019,2449.6215
3121.1791,755.9668,2455.9745
3123.1714,753.8058,2462.3189
3125.1635,751.6190,2468.6548
3127.1554,749.4066,2474.9817
3129.1469,747.1687,2481.2994
3131.1383,744.9051,2487.6085
3133.1231,742.6134,2493.9090
3134.8292,740.2582,2500.2663
3136.0366,737.7917,2506.6950
3136.6996,735.2239,2513.1651
3136.8190,732.5811,2519.6378
3136.3955,729.8823,2526.0740
3135.4314,727.1471,2532.4341
3133.9076,724.4115,2538.6832
3131.8318,721.6964,2544.7820
3129.2086,719.0286,2550.6892
3126.0474,716.4346,2556.3614
3122.3632,713.9402,2561.7552
3118.1773,711.5697,2566.8271
3113.5165,709.3450,2571.5362
3108.4120,707.2846,2575.8458
3102.9035,705.4055,2579.7209
3097.0366,703.7213,2583.1324
3090.8616,702.2423,2586.0594
3084.4310,700.9754,2588.4897
3077.7964,699.9245,2590.4206
3071.0054,699.0904,2591.8566
3064.1058,698.4738,2592.8066
3057.1410,698.0746,2593.2816
3050.1520,697.8986,2593.2917
3043.1599,697.8325,2593.2103
3036.1672,697.7996,2593.1359
3029.1746,697.7647,2593.0601
3022.1819,697.7280,2592.9830
3015.1894,697.6894,2592.9045
3008.1968,697.6488,2592.8247
3001.2043,697.6064,2592.7436
2994.2118,697.5621,2592.6611
2987.2195,697.5160,2592.5773
2980.2271,697.4679,2592.4923
2973.2346,697.4179,2592.4059
2966.2424,697.3660,2592.3182
2959.2502,697.3122,2592.2292
2952.2579,697.2565,2592.1389
2945.2655,697.1988,2592.0474
2938.2734,697.1393,2591.9545
2931.2814,697.0779,2591.8604
2924.2892,697.0145,2591.7651
2917.2971,696.9492,2591.6684
2910.3051,696.8820,2591.5705
2903.3131,696.8129,2591.4714
2896.3212,696.7418,2591.3710
2889.3293,696.6688,2591.2694
2882.3374,696.5939,2591.1666
2875.3456,696.5171,2591.0625
2868.3538,696.4383,2590.9572
2861.3620,696.3576,2590.8507
2854.3703,696.2749,2590.7430
2847.3787,696.1903,2590.6340
2840.3871,696.1038,2590.5239
2833.3955,696.0153,2590.4126
2826.4040,695.9249,2590.3000
2819.4125,695.8325,2590.1863
2812.4211,695.7382,2590.0714
2805.4298,695.6419,2589.9554
