1952.925886,946.4853625,1510.461405
1943.843702,946.0670467,1520.917571
1933.72323,946.9385943,1531.543154
1970.163968,945.1828517,1501.786867
1962.076859,946.6852,1510.491158
1953.356517,948.0870901,1519.985505
1943.488827,947.5321256,1530.849177
1933.35481,948.3578904,1541.767349
1970.592525,946.8922443,1511.046146
1963.056074,948.154452,1519.600574
1953.060059,949.5740348,1529.907663
1943.208359,948.9060443,1540.766259
1970.716324,948.4469992,1520.748074
1962.825142,949.6647372,1529.578794
1952.675043,950.9526677,1539.791076
1970.484768,949.9451144,1530.667272
1962.52667,951.0727523,1539.539792
1970.219708,951.3191155,1540.643624
1943.008485,942.4407915,1946.017398
1942.037405,945.4570989,1936.073151
1941.345177,947.8010828,1925.653999
1944.474357,949.4396756,1914.760652
1943.492439,951.1319703,1904.351811
1942.583478,952.6671782,1894.13847
1941.755237,954.034331,1884.158676
1940.997211,955.2623056,1874.436965
1940.301558,956.3629857,1864.898786
1939.655456,957.3581491,1855.404083
1939.040714,958.2790218,1845.771078
1938.466129,959.1074515,1836.03059
1937.927356,959.854083,1826.216424
1937.427511,960.5131752,1816.360563
1936.969477,961.0792583,1806.490466
1936.547458,961.5651907,1796.614845
1936.165969,961.9600852,1786.723013
1935.819868,962.2754667,1776.824752
1935.510216,962.5098681,1766.948074
1935.2394,962.6585979,1757.116519
1935.001958,962.7351859,1747.362871
1934.801987,962.7314351,1737.718913
1934.634425,962.6596359,1728.199698
1934.498917,962.5187018,1718.764081
1931.228232,962.5437326,1709.259139
1930.446275,962.2079345,1699.224283
1930.689655,961.7677131,1689.107456
1940.19018,960.4692413,1689.199048
1939.344321,960.8303836,1699.415401
1938.012102,961.4178212,1709.777935
1942.358817,958.6166006,1728.40452
1943.361623,957.3956778,1737.759703
1944.002806,956.4042355,1747.351941
1944.483402,955.6625684,1757.103346
1944.899676,955.1354659,1766.941798
1945.285679,954.7372668,1776.814105
1945.654694,954.3914265,1786.694623
1946.025086,954.0507408,1796.558008
1946.412815,953.6790698,1806.388518
1946.806367,953.2950229,1816.20753
1947.16611,952.9644169,1826.032923
1947.440338,952.7626721,1835.87197
1947.545043,952.7294194,1845.729091
1947.566319,953.0609621,1855.573662
1948.251582,951.4773281,1874.148688
1948.655305,950.6691403,1883.757195
1949.129447,949.7076652,1893.710597
1949.664592,948.6090949,1903.915095
1950.113674,947.5436808,1914.357721
1948.832587,946.5856622,1925.041321
1950.253033,944.3317944,1935.850972
1951.244711,941.9508309,1945.944664
1951.896763,939.1823402,1955.644232
1935.49189,951.0746955,1562.296145
1935.836349,952.2613091,1571.974487
1933.151556,953.4496408,1581.604345
1932.062281,954.6192585,1592.389513
1931.629026,955.6812576,1603.414343
1931.427692,956.6435109,1614.524058
1931.314601,957.6118345,1625.636801
1931.232629,958.5520992,1636.623914
1931.16648,959.3991047,1647.421237
1931.100189,960.0943599,1658.052145
1931.017603,960.7463132,1668.540732
1952.144629,932.5037747,1974.867868
1953.534465,930.8281731,1984.879913
1954.316143,928.7398735,1999.848122
1956.303864,926.2169471,2006.734832
1958.715667,923.3075907,2014.56666
1961.535814,919.9674542,2023.075162
1964.185774,916.4448296,2031.581095
1966.895071,912.7001712,2040.038627
1969.679478,908.7552672,2048.553334
1970.844275,900.1488258,2066.49259
1974.518658,894.7234883,2073.814239
1977.948662,889.6911061,2079.789748
1981.123772,885.0758097,2084.564968
1970.669106,886.1610447,2082.532142
1966.282488,891.8709933,2075.871935
1962.635007,897.7999267,2068.367637
1956.703877,906.8085757,2051.785003
1953.905695,910.7918181,2043.154244
1951.283607,914.6041389,2034.521611
1948.829084,918.2381763,2025.873642
1946.577495,921.6735122,2017.293673
1944.654115,924.6514701,2009.376389
1943.009275,927.3813532,2002.145513
1941.515441,929.4871965,1994.946761
1939.87757,930.3338242,1985.605976
1938.412533,931.176542,1975.341927
1937.139632,934.5512829,1965.649079
1935.983247,938.2649215,1956.22157
1934.861022,941.6999294,1946.640212
1933.74142,944.5962198,1936.675796
1932.631025,946.8860953,1926.30788
1931.554882,948.8238287,1915.779472
1930.55003,950.5424657,1905.33351
1929.623071,952.1011878,1895.053123
1928.775519,953.5022576,1884.983045
1928.001297,954.7543195,1875.130598
1927.284308,955.8851878,1865.444442
1926.619152,956.9030985,1855.824655
1925.993755,957.8307255,1846.165935
1925.405835,958.6719482,1836.424462
1924.858012,959.4216702,1826.601098
1924.346594,960.0897323,1816.721934
1923.877155,960.6657507,1806.81756
1923.447304,961.1560261,1796.908581
1923.056435,961.5619061,1786.995724
1922.706785,961.8785908,1777.083979
1922.39299,962.1183602,1767.196292
1922.118536,962.2740407,1757.354431
1921.880448,962.3525958,1747.580946
1921.677493,962.3570011,1737.891868
1921.510416,962.285118,1728.285196
1921.372861,962.149237,1718.728005
1921.267826,961.9395803,1709.161403
1921.188025,961.6549646,1699.215378
1921.139639,961.2912114,1689.108678
1921.122368,960.850283,1678.88061
1921.135939,960.331062,1668.506156
1921.182891,959.7269686,1657.985067
1921.262048,959.0399774,1647.321446
1921.374317,958.2662498,1636.4975
1921.520911,957.4000186,1625.48014
1921.701239,956.446528,1614.373693
1921.913433,955.4129437,1603.26445
1922.153765,954.3126665,1592.257031
1922.417442,953.1567971,1581.449889
1922.689384,951.9854266,1571.126921
1922.969131,950.795237,1561.191583
1991.562794,880.3486855,2080.466692
1989.748384,884.8813884,2074.781936
1986.61127,890.909436,2068.533508
1983.474613,896.6567315,2061.660204
1976.261595,907.4835525,2046.638349
1973.589192,912.33016,2038.324099
1970.667601,916.917549,2030.022767
1967.957222,920.670883,2021.633751
1965.368042,923.8352087,2013.456543
1963.017176,926.5962716,2005.875059
1959.905423,928.7693747,1999.201953
1979.904207,899.3905431,2063.589071
1983.085277,893.7344937,2070.807973
1985.683371,888.341957,2077.489233
1987.99716,883.5288924,2082.700809
2029.192308,880.3344452,2064.441148
2023.614809,882.1670636,2056.854768
2018.538248,891.7909847,2051.250981
2014.316524,896.2165509,2041.8673
2003.858734,937.125353,1642.006423
2005.543165,928.08133,1642.357979
2007.189842,919.3146643,1642.881805
2002.636934,949.7094938,1662.72277
2002.884733,949.4454177,1671.351478
2003.203082,948.8660283,1680.622753
2003.480909,948.5553999,1690.189782
2003.85565,947.671859,1699.58064
2004.367311,945.9695015,1708.652206
2007.809773,928.2300325,1722.152225
2010.401623,911.392985,1705.994593
2010.317586,910.5622396,1696.108448
2010.224729,909.6403771,1685.155015
2010.135494,908.7689143,1674.738026
2010.043454,908.04063,1665.283418
2006.172672,928.2536382,1652.11775
2004.599658,937.185325,1652.193038
2009.851406,917.6235326,1729.510737
2008.14885,927.4809212,1731.030109
2009.987114,918.1972348,1739.669279
2008.483482,926.8438883,1740.564924
2010.290034,917.8418772,1749.973951
2006.382145,937.7292165,1731.498381
2008.853875,926.0573168,1750.502661
2010.621792,917.3125291,1760.199755
2006.907823,936.1310108,1741.125385
2009.222863,925.2987548,1760.591919
2010.950578,916.8028993,1770.447205
2007.367908,934.7627065,1750.929062
2009.573445,924.6617808,1770.811218
2011.284228,916.2895434,1780.875093
2007.75964,933.6923305,1760.902982
2009.911898,924.1155354,1781.196405
2008.122818,932.9228995,1771.064818
2011.641716,915.6640522,1791.477423
2008.462774,932.3605636,1781.392773
2010.253395,923.5670683,1791.695314
2012.03548,914.843185,1802.158187
2008.788172,931.8901848,1791.791715
2010.610876,922.9378172,1802.268918
2012.463897,913.8238524,1812.824392
2009.112488,931.4335199,1802.248002
2010.989135,922.2007193,1812.918131
2012.915622,912.6666187,1823.447463
2009.444709,930.9500889,1812.840856
2011.377609,921.408247,1823.586733
2013.366999,911.4956265,1833.951599
2009.775077,930.4895373,1823.527277
2011.756166,920.6572493,1834.143621
2013.796523,910.4094272,1844.159642
2010.081924,930.1505714,1834.124331
2012.118238,919.9756186,1844.518012
2014.108001,909.3764079,1854.215957
2010.366,929.9236002,1844.591291
2013.088121,908.1840745,1864.102917
2012.384992,919.2775846,1854.796054
2010.374405,906.7546293,1873.532024
2011.20459,918.2486389,1864.879501
2010.555146,929.6379824,1855.059773
2007.596485,905.302885,1882.829441
2008.430986,916.852356,1874.398416
2009.266696,928.8041627,1865.387502
2006.153906,904.0066412,1892.344164
2005.647182,915.3895245,1883.682648
2006.483152,927.3792104,1875.047624
2004.321825,914.139913,1893.128689
2006.321211,902.9293932,1901.842326
2003.753599,925.8136315,1884.328963
2002.509101,924.5206776,1893.729868
2006.707417,901.8616082,1911.09688
2004.527187,913.1496564,1902.580259
2007.113219,900.761846,1920.184985
2002.69474,923.5703569,1903.156032
2004.905148,912.1894656,1911.897306
2005.294836,911.1974727,1921.109219
2003.063048,922.7198528,1912.52092
2007.886456,898.7052061,1937.79611
2005.700087,910.1163858,1930.314873
2003.430263,921.8620387,1921.783624
2006.422677,908.2559702,1947.237672
2006.066013,909.1774937,1938.909211
2003.81452,920.9082285,1931.051357
2006.802112,907.205569,1955.568188
2004.191563,919.9049709,1939.635755
2007.203537,906.0023095,1963.685923
2004.582763,918.7988716,1948.049678
2008.542963,901.4695943,1986.856516
2004.992078,917.602639,1956.558931
2009.066407,899.5353607,1994.680001
2005.421933,916.2815366,1965.004906
2009.659501,897.2455269,2002.8017
2006.346135,913.2034687,1981.366876
2010.373839,894.4665562,2011.270153
2006.852982,911.3844558,1989.349819
2011.284565,891.4876966,2019.97284
2007.418367,909.2568614,1997.509961
2008.085851,906.6027403,2006.067459
2012.738651,888.7829054,2028.654809
2008.976359,902.7914971,2014.73627
2010.24938,898.822172,2023.263377
2012.091937,894.8123928,2031.164974
2014.344114,888.9794924,2036.801564
2019.011015,884.4587134,2048.447891
2103.483371,829.9141122,1487.189898
2098.515977,829.9099484,1492.246408
2085.434698,829.8502543,1507.623704
2081.483804,829.8861734,1512.952396
2077.743481,829.9032978,1518.364521
2070.131435,829.8722989,1530.898254
2066.472724,829.9370966,1537.696268
2063.2928,829.9947024,1544.134709
2054.129877,831.0600502,1564.481887
2051.658143,831.2852725,1572.205519
2049.401815,832.0636472,1579.914681
2047.347943,833.5527353,1587.591762
2045.952022,835.5887041,1595.680878
2044.859454,838.14023,1603.75444
2043.394086,840.4047755,1612.315959
2043.096492,840.4300082,1621.594059
2043.130238,840.3772624,1630.545534
2043.368808,840.6251401,1647.900238
2043.977835,839.1011529,1656.68175
2044.481304,835.6832387,1664.916157
2044.956566,831.9405697,1673.493219
2045.730038,829.5810547,1682.54845
2046.002412,828.7006769,1690.930366
2045.861608,828.488009,1699.237788
2045.929631,828.1733794,1707.8644
2046.138392,828.1128818,1716.14359
2046.547732,828.1302155,1732.893077
2046.75941,828.1352811,1741.619167
2046.977743,828.1374936,1750.684738
2047.205006,828.1410263,1760.094268
2047.437907,828.1430198,1769.774208
2047.677076,828.1497534,1779.606327
2047.908845,828.1415736,1789.5644
2048.140347,828.2942916,1799.727314
2048.564053,829.2129422,1809.685021
2048.891907,829.8243556,1819.514287
2049.111391,829.8345511,1829.435773
2049.354568,829.8447235,1839.410452
2049.594865,829.8453703,1849.377952
2049.834992,829.8476664,1859.292729
2050.073598,829.8492649,1869.108877
2050.306809,829.8513488,1878.851011
2050.545046,829.8633098,1888.647056
2051.682179,830.6634489,1907.910168
2054.787112,829.4210389,1917.566886
2056.200536,829.6589598,1926.64952
2056.626024,830.4728557,1935.12025
2056.051935,831.8206437,1943.084406
2054.752166,834.170495,1950.56608
2052.261763,845.696287,1965.200928
2048.799262,854.1076191,1968.594476
2048.104531,846.8963444,1937.164715
2047.810682,846.5512281,1931.849564
2047.489271,846.4521315,1924.774955
2047.18323,846.8869451,1916.437168
2046.838824,847.7616719,1907.405379
2046.500616,848.7391064,1898.006347
2048.975977,832.7991211,1888.491576
2048.783697,832.9048886,1878.771682
2048.525243,832.9657382,1869.022906
2048.263,833.0292526,1859.17179
2047.998212,833.0946787,1849.234111
2047.730154,833.1673067,1839.253748
2047.466309,833.2277625,1829.261666
2047.197044,833.2596549,1819.297099
2046.807741,832.8622091,1809.384062
2046.524176,832.335023,1799.397154
2046.231292,832.2671283,1789.319257
2045.970939,832.3366707,1779.383602
2045.716116,832.3982804,1769.568413
2045.467249,832.4523178,1759.912718
2045.229363,832.4884494,1750.509275
2045.005495,832.5007409,1741.418208
2044.798207,832.4818103,1732.663339
2044.428911,832.3519625,1715.993608
2044.256502,832.3571824,1707.962955
2044.113626,832.6657742,1699.78606
2043.936657,833.314878,1691.714743
2043.463135,835.1270102,1683.073959
2042.952545,837.5149939,1673.685363
2042.471159,840.5212532,1664.685222
2041.95181,843.3360708,1656.010913
2041.375033,844.879492,1647.122258
2040.856646,845.2202201,1629.567614
2040.899762,845.3095229,1620.388992
2041.317883,845.1844603,1610.928529
2042.442727,843.5389274,1601.874771
2043.827947,841.8720053,1593.26322
2045.549377,840.6291362,1585.086697
2047.448804,839.7303559,1577.452668
2049.630736,839.1560689,1569.974605
2052.075411,838.773541,1562.436269
2060.634057,837.975287,1541.511274
2063.709738,837.9015916,1535.186508
2067.253348,837.871802,1528.589237
2074.653846,837.9015017,1516.323937
2078.436058,837.9099416,1510.800974
2082.434317,837.9068349,1505.336971
2095.732555,837.9790524,1489.630399
2100.79389,837.9811144,1484.426585
2119.978028,824.4894059,1494.695141
2126.83392,824.5657811,1502.262064
2133.326491,824.617416,1509.427984
2135.062835,824.6331807,1520.037076
2120.243222,824.504935,1536.933389
2117.044398,824.4773643,1541.365999
2113.979454,824.4508048,1545.938515
2108.374421,824.4022976,1555.301665
2105.843742,824.3819183,1560.156365
2097.287075,824.3247247,1580.703395
2095.46234,824.2615882,1586.510716
2093.76278,824.9496319,1592.706956
2092.377207,827.4978429,1598.808399
2091.237716,830.895433,1604.719182
2089.471542,833.86379,1618.578015
2088.885952,833.8203848,1632.908038
2089.171188,833.9703345,1647.59191
2089.361515,832.424194,1655.393867
2089.542965,828.618289,1662.878343
2089.738335,825.0298668,1670.905082
2089.95289,824.2008546,1679.837949
2090.172823,824.2510747,1688.915987
2090.390567,824.2471878,1697.913233
2090.603852,824.2474166,1706.725528
2090.811563,824.2509301,1715.306937
2091.216704,824.2538871,1732.045674
2091.425133,824.2555926,1740.657076
2091.642962,824.2574999,1749.656813
2091.868042,824.2594432,1758.956131
2092.092754,824.261388,1768.240265
2092.335192,824.2634857,1778.256735
2092.57763,824.2655834,1788.273206
2092.820068,824.267681,1798.289677
2093.062506,824.2697787,1808.306147
2093.304944,824.2718764,1818.322618
2093.547381,824.2739741,1828.339088
2093.789819,824.2760717,1838.355558
2094.032257,824.2781694,1848.372045
2094.274692,824.280267,1858.388386
2094.496505,824.2831998,1867.452996
2094.787978,824.2775431,1875.974311
2095.876402,824.3232925,1883.826355
2098.089486,824.2434088,1891.145232
2111.412692,826.6956567,1910.277539
2118.218145,827.0619187,1915.283614
2126.499215,827.0382447,1920.163092
2136.002754,827.1459219,1925.636292
2145.994107,827.2276737,1931.41894
2154.988235,827.2922506,1936.766473
2161.879302,827.3477289,1942.734519
2166.488113,827.2510351,1948.861765
2169.961434,827.5950556,1956.184758
2174.132999,834.7392516,1970.332958
2176.176339,839.369273,1976.757787
2179.006819,844.5157386,1984.779046
2185.147009,844.3100642,1986.327069
2182.959937,844.3788662,1991.935107
2172.854702,844.122439,1988.716715
2161.665994,844.0954485,1988.512775
2150.916395,844.195959,1988.939818
2139.900919,844.2859146,1989.395183
2129.457985,844.2828276,1989.176915
2101.882778,844.2893204,1988.778465
2091.971019,844.2808164,1988.582887
2081.652465,844.3357568,1988.964547
2059.867455,842.7629974,1975.202513
2062.696481,837.118974,1969.626722
2065.81959,827.7045111,1954.989172
2067.55028,826.77089,1946.166212
2068.57501,826.689617,1937.33704
2066.764261,826.7425583,1927.956973
2063.928716,826.7452276,1918.006777
2059.038628,826.6411391,1908.347376
2057.203079,825.493398,1897.642536
2055.476306,825.5405479,1888.594562
2055.348062,825.5281038,1878.828124
2055.086731,825.5293694,1869.098447
2054.856178,825.5263791,1859.316772
2054.615748,825.5243898,1849.419807
2054.374161,825.5221404,1839.465531
2054.135016,825.521684,1829.522706
2053.870305,825.5243459,1819.660446
2053.129559,825.3942489,1809.916829
2051.941237,825.0347582,1799.953632
2051.544275,825.0360359,1789.726857
2051.29726,825.0306584,1779.747626
2051.058083,825.0305334,1769.88866
2050.82162,825.0287647,1760.17415
2050.592552,825.0274627,1750.757531
2050.372113,825.0262527,1741.703019
2050.161959,825.0236567,1732.987821
2049.778047,825.0025406,1716.114785
2049.515495,825.0627286,1707.60314
2050.149228,825.0557796,1698.504194
2052.334987,824.8337564,1690.171473
2054.701035,824.8271975,1682.215971
2053.063951,826.3137239,1672.468786
2051.95221,829.7192335,1663.782822
2050.278606,833.8393336,1656.366639
2049.200832,835.5401448,1648.142566
2048.815612,835.5563337,1631.260722
2048.717567,835.6492444,1622.674174
2049.239448,835.4121636,1613.946906
2050.656869,833.6049349,1605.960942
2050.263834,831.2691585,1598.111003
2051.46442,828.7362759,1589.965445
2053.878477,827.2069732,1582.267638
2056.056383,826.7179639,1574.523533
2058.571791,826.4729896,1566.797029
2068.096646,825.6041846,1547.158986
2071.214922,825.6128999,1540.741463
2074.764678,825.6275195,1534.042861
2082.193747,825.6899407,1521.643345
2085.888587,825.6944203,1516.337005
2089.743538,825.7043062,1511.12952
2102.514939,825.8028906,1496.046921
2107.33831,825.8283379,1491.14487
2115.099543,824.460452,1499.176538
2110.414434,824.4199145,1503.827073
2098.220241,824.3144055,1518.220105
2094.501838,824.2822324,1523.172642
2090.935268,824.251373,1528.261588
2084.025377,824.1915859,1539.843541
2080.684164,824.1626763,1546.002867
2122.132636,824.5213051,1506.596852
2117.596258,824.4820546,1511.102641
2105.897123,824.380829,1524.990319
2102.324244,824.349915,1529.748019
2077.620669,824.1362027,1552.007709
2098.895667,824.3202496,1534.635802
2069.471882,824.1573346,1571.015559
2092.574598,824.2655571,1545.430385
2089.533507,824.2392444,1551.058907
2067.023528,824.3281331,1578.118528
2128.82163,824.579181,1513.612747
2113.251212,824.4444595,1531.338131
2086.679008,824.2145461,1556.639695
2109.84475,824.4149854,1535.931586
2064.805296,824.6355502,1585.541355
2106.577325,824.3867143,1540.647873
2079.599976,824.1531666,1573.337339
2100.713504,824.3359782,1550.698369
2077.456993,824.1709302,1579.886054
2062.913683,825.7766628,1593.193691
2097.951761,824.3120825,1555.886141
2075.387409,824.3674658,1587.082191
2088.696889,824.2308914,1577.321597
2061.662773,828.7166649,1600.538263
2086.751388,824.2685447,1583.522269
2073.502464,825.8054692,1594.635048
2084.907131,824.5938087,1590.216034
2060.941203,832.113981,1607.738914
2071.879439,829.3934068,1601.689157
2060.208817,833.8394591,1615.558497
2083.261193,826.696502,1596.968583
2070.341527,833.8344454,1616.795627
2059.675385,833.842193,1623.653251
2081.820413,830.1128053,1603.396492
2069.838262,833.8421429,1624.552229
2059.472685,833.844042,1631.741869
2080.175626,833.8601563,1617.780958
2079.689619,833.8420254,1625.246999
2069.562447,833.8421429,1632.083831
2059.854975,833.8001234,1647.823866
2079.432955,833.8421429,1632.610564
2069.681807,833.7064711,1646.936472
2060.411131,832.2967343,1655.820625
2061.100986,828.5541231,1663.376764
2079.493308,833.7411429,1647.439406
2070.011958,832.5926608,1654.854184
2061.814398,825.4803001,1671.860002
2070.417053,828.9009929,1662.556537
2079.71293,832.3465371,1655.2859
2070.861748,825.1739428,1670.921352
2062.413667,824.1806657,1681.107708
2079.98043,828.7157321,1662.902854
2071.222876,824.1258837,1680.410764
2080.260392,825.0476803,1671.004646
2061.634002,824.0347419,1689.843862
2080.501241,824.1614046,1680.091423
2060.814887,823.9907594,1698.561758
2071.042434,824.0792522,1689.502097
2080.57459,824.1617283,1689.20018
2060.391947,823.9871,1707.29819
2070.765879,824.0768594,1698.469201
2080.592784,824.1618857,1698.211407
2060.299024,823.986296,1715.84206
2070.599677,824.0754213,1707.211612
2070.563494,824.0751083,1715.626366
2080.632886,824.1622327,1707.011669
2060.475913,823.9878265,1732.722828
2080.715933,824.1629512,1715.543085
2070.747161,824.0766974,1731.843607
2060.649862,823.9893315,1741.422228
2080.99815,824.1653931,1732.09291
2070.914812,824.078148,1740.407383
2060.850818,823.9910703,1750.492006
2081.182409,824.1669874,1740.692797
2071.115468,824.0798842,1749.559806
2061.07009,823.9939071,1759.972244
2081.388664,824.168772,1749.746174
2071.346414,824.0818824,1759.323143
2061.315343,823.9964843,1769.771294
2081.613881,824.1707206,1759.21561
2071.605401,824.0841233,1769.521508
2061.587479,823.9987832,1779.667154
2081.851029,824.1727725,1768.877342
2071.887478,824.0865639,1779.468969
2061.906716,824.0019944,1789.646467
2082.116823,824.1750723,1778.868805
2072.20804,824.0893375,1789.462352
2062.338561,824.0077612,1799.666734
2082.401787,824.1775379,1788.864389
2072.590308,824.0926451,1799.432764
2062.960829,824.012758,1809.621773
2082.709615,824.1802014,1798.859243
2073.011503,824.0962894,1809.395887
2063.487048,824.0182797,1819.519053
2083.030904,824.1829813,1808.850613
2073.412584,824.0997597,1819.35896
2063.845615,824.0228916,1829.448681
2083.347343,824.1857192,1818.841313
2073.774284,824.1028893,1829.325603
2064.134896,824.0249469,1839.397542
2083.641784,824.1882669,1828.833779
2074.04317,824.1052158,1839.291945
2064.414684,824.0261788,1849.360732
2083.908994,824.1905789,1838.834305
2074.267744,824.1071589,1849.315779
2064.784557,824.0251066,1859.267529
2084.174415,824.1928754,1848.853618
2074.641364,824.1103916,1859.401699
2065.308152,824.0296369,1868.959674
2084.483141,824.1955466,1858.907736
2075.335108,824.1163942,1868.835504
2066.06289,824.0361672,1878.607417
2085.077479,824.2006891,1868.08616
2076.296156,824.1247095,1878.306022
2067.257325,824.0424475,1888.297859
2085.933216,824.2080932,1877.09269
2077.783125,824.1375754,1887.69314
2069.25268,824.414418,1898.038216
2087.433998,824.2210809,1885.782865
2079.975775,824.4862327,1897.069631
2072.037329,825.8657246,1907.898032
2089.851834,824.4298878,1894.187638
2076.069667,826.6445105,1918.386685
2076.151944,826.6154626,1929.079136
2087.616841,826.7226681,1918.424137
2076.107182,826.5251641,1938.566939
2105.001263,826.8656482,1917.208158
2085.344732,826.6778108,1930.784471
2075.089132,826.3949821,1947.561507
2084.008581,826.5871999,1940.031527
2098.738485,826.8159232,1925.344744
2112.080113,826.9344186,1923.356487
2094.670162,826.7478144,1934.108187
2082.954631,826.4972669,1948.995685
2073.770567,827.2043828,1956.441992
2092.90598,826.665516,1941.103637
2106.222748,826.8673234,1931.194461
2091.935475,826.6308115,1949.698
2082.051964,827.5584212,1957.749592
2120.035753,826.9953693,1929.369175
2100.994695,826.7565234,1939.780571
2070.954063,836.4305762,1971.047436
2113.272053,826.9026984,1936.481872
2100.79652,826.7494577,1949.870788
2091.284045,827.7665559,1958.386709
2080.867942,836.8690736,1971.713893
2110.528747,826.82114,1942.640088
2128.354913,827.0431472,1937.804159
2109.870389,826.7622727,1950.720863
2068.352653,841.659518,1977.662462
2116.945371,826.8867311,1942.557269
2080.781964,841.9351835,1978.277733
2090.899179,837.1700038,1972.273108
2100.477997,827.9564804,1958.798301
2128.391101,826.9110225,1949.805913
2118.382079,826.8720164,1950.73429
2141.001679,827.1355008,1941.111762
2091.258509,842.0874872,1978.899192
2100.574723,837.7644537,1972.585732
2109.699595,828.0860667,1959.23359
2128.367579,828.0292948,1959.167314
2138.743294,827.0480657,1950.700491
2150.080753,827.1628119,1944.629096
2101.11326,842.3617131,1979.641681
2110.101627,838.0020632,1972.921915
2118.815465,828.0704567,1959.335694
2147.739562,827.0418711,1952.296489
2138.025228,828.2174555,1959.453332
2156.748317,827.0446739,1948.332356
2119.517619,837.8894645,1972.92624
2128.996947,837.6939687,1972.956704
2154.979131,827.1539724,1953.457761
2110.718909,842.5486021,1980.247015
2138.688169,837.3860325,1973.012714
2147.127508,828.2680186,1960.044581
2120.05383,842.3378432,1979.86399
2160.084956,827.0009041,1952.536464
2148.452176,836.9548806,1972.996964
2129.425285,842.2498759,1979.806318
2157.910314,836.428935,1972.739967
2139.375818,842.082431,1979.594113
2166.237559,836.1129156,1971.525773
2149.720592,841.8128659,1979.177213
2160.396729,841.5932331,1978.89527
2168.706552,840.8424579,1978.402859
2073.13543,844.1635075,2000.843891
2075.904268,843.1576502,2010.333658
2079.653719,841.6788031,2020.629674
2083.727791,840.2113095,2030.265059
2087.981506,838.8087824,2039.345789
2092.268197,837.4612812,2047.926785
2096.47718,836.2016383,2055.834451
2100.648787,835.0792324,2062.854615
2105.275925,834.1545507,2068.820215
2112.219165,833.2018309,2075.19316
2118.539116,831.649903,2082.548086
2124.598551,830.5249484,2089.822352
2137.438927,828.3389174,2103.622945
2144.190529,827.5005964,2110.155435
2151.016718,826.5312147,2116.592653
2157.789437,825.4703282,2122.954178
2164.092521,824.4633499,2128.888385
2169.679892,823.5545198,2134.165065
2175.004371,822.6682838,2139.242826
2180.634284,821.7007539,2144.673478
2187.100182,820.5990566,2150.932471
2202.768302,817.7449603,2166.168847
2210.009246,816.4233351,2173.36289
2216.386459,815.2802871,2179.720933
2222.923725,814.1054183,2186.19133
2230.021696,812.8265396,2193.148624
2237.714033,811.4373138,2200.490747
2244.641634,810.1838738,2207.180592
2250.781599,809.0662318,2213.152697
2257.338776,807.8718846,2219.427229
2264.69137,806.4142237,2226.384516
2273.337843,804.8879649,2234.424862
2270.786316,805.90506,2235.385951
2261.288878,807.6567064,2227.314352
2253.129961,809.1639907,2220.268137
2245.996762,810.4610448,2214.054861
2239.622593,811.5858025,2208.407937
2232.686978,812.8087554,2202.271148
2224.322516,814.3165557,2194.985013
2216.563149,815.6637844,2188.084522
2209.612359,816.8639686,2181.894791
2203.200628,817.958147,2176.157084
2195.638748,819.2360138,2169.364948
2177.956804,822.1707161,2153.377334
2170.803685,823.3343418,2146.861138
2165.27346,824.2242308,2141.803196
2161.069341,824.8960456,2137.948833
2156.630937,825.6003057,2133.869717
2150.673504,826.5365806,2128.376215
2143.869615,827.596275,2122.084127
2136.980396,828.6504084,2115.670144
2130.079315,829.7085949,2109.124791
2116.727131,831.9880792,2095.278842
2110.789335,833.1026891,2088.433007
2105.137374,834.2405001,2081.415405
2099.243937,835.5066129,2073.57797
2094.170087,836.6668104,2066.289128
2089.329925,837.8620678,2058.795004
2084.634282,838.9349358,2050.716645
2079.957565,840.002175,2042.10019
2075.275791,841.2479065,2033.038034
2070.703305,842.6086804,2023.331711
2066.290851,844.0779214,2012.828874
2062.687439,845.3309805,2003.801291
2059.932289,845.8682873,1994.128475
2055.59127,846.6893276,1978.971013
2056.785466,839.9613096,1967.017409
2059.307952,830.3771566,1952.948801
2061.009814,828.6396412,1944.691841
2061.883843,827.7651387,1936.245274
2060.736566,827.612724,1927.472488
2058.67379,827.5464794,1917.756979
2055.044755,828.0761411,1908.177733
2201.84799,844.3828902,1998.169084
2210.855218,844.3852585,2006.694471
2215.691182,844.3846411,2017.026725
2218.60718,844.3847752,2024.487994
2221.297995,844.384746,2029.438521
2234.85544,844.2557768,2040.099677
2239.874997,843.5441132,2046.884095
2245.970909,841.9924129,2056.654415
2249.609992,840.353606,2066.380549
2251.686312,839.1302131,2073.328124
2256.059722,836.5083208,2087.86802
2259.230551,834.5406493,2098.430945
2261.930121,832.8348463,2107.429623
2264.301096,831.303929,2115.336618
2266.638414,829.6798333,2123.134662
2269.096664,828.5870123,2131.33972
2271.64252,827.0742525,2139.840809
2274.217261,825.0573281,2148.442141
2279.40577,820.8076612,2165.785883
2282.013427,818.9334309,2174.507966
2284.602505,816.9799243,2183.170929
2287.152395,815.0326694,2191.706043
2289.639845,813.0999835,2200.034895
2292.044256,811.1997602,2208.088357
2294.327681,809.3667947,2215.738894
2296.48084,807.6149759,2222.954762
2286.84807,803.1808848,2238.144723
2102.850022,844.5456897,1997.707415
2103.15168,844.6594761,2006.178465
